17358,0.476562
17359,0.390625
17360,0.515625
17361,0.515625
17362,0.570312
17363,0.726562
17364,0.625000
17365,0.328125
17366,0.304688
17367,0.414062
17368,0.234375
17369,0.093750
17370,0.031250
17371,-0.148438
17372,-0.312500
17373,-0.406250
17374,-0.406250
17375,-0.414062
17376,-0.523438
17377,-0.601562
17378,-0.679688
17379,-0.578125
17380,-0.281250
17381,-0.218750
17382,-0.375000
17383,-0.335938
17384,-0.078125
17385,0.171875
17386,0.250000
17387,0.289062
17388,0.312500
17389,0.359375
17390,0.609375
17391,0.750000
17392,0.617188
17393,0.500000
17394,0.601562
17395,0.640625
17396,0.492188
17397,0.390625
17398,0.367188
17399,0.453125
17400,0.531250
17401,0.109375
17402,-0.671875
17403,-0.476562
17404,0.492188
17405,0.250000
17406,-0.617188
17407,-0.625000
17408,-0.007812
17409,0.000000
17410,-0.281250
17411,-0.007812
17412,-0.250000
17413,-0.820312
17414,-0.484375
17415,0.218750
17416,0.000000
17417,-0.476562
17418,-0.320312
17419,-0.187500
17420,-0.328125
17421,-0.156250
17422,-0.007812
17423,-0.242188
17424,-0.546875
17425,-0.531250
17426,-0.296875
17427,-0.085938
17428,-0.203125
17429,-0.468750
17430,-0.476562
17431,-0.289062
17432,-0.031250
17433,0.210938
17434,0.117188
17435,-0.226562
17436,-0.101562
17437,0.445312
17438,0.593750
17439,0.343750
17440,0.359375
17441,0.429688
17442,0.382812
17443,0.507812
17444,0.734375
17445,0.507812
17446,0.156250
17447,0.257812
17448,0.382812
17449,0.218750
17450,0.117188
17451,0.015625
17452,-0.226562
17453,-0.273438
17454,-0.203125
17455,-0.328125
17456,-0.523438
17457,-0.429688
17458,-0.484375
17459,-0.625000
17460,-0.437500
17461,-0.203125
17462,-0.375000
17463,-0.429688
17464,-0.187500
17465,-0.031250
17466,0.031250
17467,0.195312
17468,0.218750
17469,0.148438
17470,0.367188
17471,0.617188
17472,0.523438
17473,0.453125
17474,0.601562
17475,0.593750
17476,0.507812
17477,0.507812
17478,0.515625
17479,0.484375
17480,0.617188
17481,0.484375
17482,-0.367188
17483,-0.484375
17484,0.484375
17485,0.515625
17486,-0.250000
17487,-0.554688
17488,-0.007812
17489,0.101562
17490,-0.234375
17491,-0.007812
17492,-0.187500
17493,-0.804688
17494,-0.515625
17495,0.109375
17496,-0.015625
17497,-0.492188
17498,-0.382812
17499,-0.343750
17500,-0.437500
17501,-0.265625
17502,-0.062500
17503,-0.250000
17504,-0.609375
17505,-0.632812
17506,-0.375000
17507,-0.070312
17508,-0.187500
17509,-0.453125
17510,-0.460938
17511,-0.320312
17512,-0.015625
17513,0.242188
17514,0.171875
17515,-0.242188
17516,-0.078125
17517,0.476562
17518,0.554688
17519,0.328125
17520,0.390625
17521,0.406250
17522,0.351562
17523,0.476562
17524,0.671875
17525,0.476562
17526,0.156250
17527,0.289062
17528,0.328125
17529,0.156250
17530,0.156250
17531,0.101562
17532,-0.257812
17533,-0.320312
17534,-0.109375
17535,-0.234375
17536,-0.398438
17537,-0.445312
17538,-0.500000
17539,-0.546875
17540,-0.296875
17541,-0.179688
17542,-0.445312
17543,-0.414062
17544,-0.140625
17545,-0.070312
17546,-0.031250
17547,0.156250
17548,0.117188
17549,0.093750
17550,0.343750
17551,0.546875
17552,0.382812
17553,0.328125
17554,0.539062
17555,0.539062
17556,0.437500
17557,0.476562
17558,0.429688
17559,0.476562
17560,0.710938
17561,0.250000
17562,-0.484375
17563,-0.031250
17564,0.726562
17565,0.468750
17566,-0.382812
17567,-0.132812
17568,0.375000
17569,0.046875
17570,-0.078125
17571,0.156250
17572,-0.250000
17573,-0.664062
17574,-0.257812
17575,0.132812
17576,-0.250000
17577,-0.414062
17578,-0.210938
17579,-0.375000
17580,-0.484375
17581,-0.257812
17582,-0.101562
17583,-0.437500
17584,-0.679688
17585,-0.601562
17586,-0.375000
17587,-0.218750
17588,-0.406250
17589,-0.570312
17590,-0.500000
17591,-0.304688
17592,-0.031250
17593,0.140625
17594,0.000000
17595,-0.250000
17596,0.007812
17597,0.500000
17598,0.437500
17599,0.312500
17600,0.460938
17601,0.445312
17602,0.398438
17603,0.570312
17604,0.687500
17605,0.437500
17606,0.250000
17607,0.367188
17608,0.320312
17609,0.171875
17610,0.171875
17611,0.015625
17612,-0.328125
17613,-0.250000
17614,-0.109375
17615,-0.335938
17616,-0.476562
17617,-0.453125
17618,-0.570312
17619,-0.546875
17620,-0.273438
17621,-0.304688
17622,-0.515625
17623,-0.367188
17624,-0.117188
17625,-0.132812
17626,-0.046875
17627,0.164062
17628,0.140625
17629,0.070312
17630,0.320312
17631,0.531250
17632,0.390625
17633,0.375000
17634,0.554688
17635,0.500000
17636,0.445312
17637,0.523438
17638,0.429688
17639,0.437500
17640,0.679688
17641,0.328125
17642,-0.460938
17643,-0.125000
17644,0.687500
17645,0.500000
17646,-0.476562
17647,-0.250000
17648,0.367188
17649,0.070312
17650,-0.171875
17651,0.132812
17652,-0.007812
17653,-0.601562
17654,-0.257812
17655,0.140625
17656,-0.171875
17657,-0.335938
17658,-0.171875
17659,-0.312500
17660,-0.476562
17661,-0.187500
17662,0.007812
17663,-0.367188
17664,-0.687500
17665,-0.625000
17666,-0.320312
17667,-0.164062
17668,-0.312500
17669,-0.562500
17670,-0.578125
17671,-0.406250
17672,-0.070312
17673,0.140625
17674,-0.117188
17675,-0.312500
17676,-0.070312
17677,0.359375
17678,0.375000
17679,0.296875
17680,0.429688
17681,0.382812
17682,0.289062
17683,0.484375
17684,0.671875
17685,0.500000
17686,0.304688
17687,0.367188
17688,0.281250
17689,0.210938
17690,0.367188
17691,0.250000
17692,-0.250000
17693,-0.382812
17694,-0.007812
17695,-0.132812
17696,-0.460938
17697,-0.296875
17698,-0.500000
17699,-0.695312
17700,-0.328125
17701,-0.187500
17702,-0.484375
17703,-0.453125
17704,-0.203125
17705,-0.218750
17706,-0.148438
17707,0.164062
17708,0.148438
17709,-0.031250
17710,0.218750
17711,0.460938
17712,0.351562
17713,0.382812
17714,0.593750
17715,0.492188
17716,0.375000
17717,0.531250
17718,0.539062
17719,0.414062
17720,0.585938
17721,0.609375
17722,-0.023438
17723,-0.382812
17724,0.453125
17725,0.718750
17726,-0.031250
17727,-0.414062
17728,0.203125
17729,0.218750
17730,-0.257812
17731,-0.031250
17732,0.078125
17733,-0.445312
17734,-0.578125
17735,-0.039062
17736,-0.023438
17737,-0.320312
17738,-0.187500
17739,-0.234375
17740,-0.515625
17741,-0.351562
17742,0.070312
17743,-0.031250
17744,-0.625000
17745,-0.625000
17746,-0.335938
17747,-0.179688
17748,-0.265625
17749,-0.382812
17750,-0.500000
17751,-0.468750
17752,-0.203125
17753,0.109375
17754,0.000000
17755,-0.187500
17756,-0.046875
17757,0.218750
17758,0.234375
17759,0.289062
17760,0.523438
17761,0.476562
17762,0.187500
17763,0.359375
17764,0.664062
17765,0.523438
17766,0.312500
17767,0.359375
17768,0.289062
17769,0.171875
17770,0.289062
17771,0.281250
17772,-0.007812
17773,-0.320312
17774,-0.132812
17775,-0.171875
17776,-0.312500
17777,-0.265625
17778,-0.492188
17779,-0.664062
17780,-0.375000
17781,-0.187500
17782,-0.414062
17783,-0.445312
17784,-0.304688
17785,-0.257812
17786,-0.187500
17787,0.093750
17788,0.101562
17789,-0.039062
17790,0.125000
17791,0.382812
17792,0.382812
17793,0.375000
17794,0.546875
17795,0.523438
17796,0.382812
17797,0.507812
17798,0.625000
17799,0.453125
17800,0.500000
17801,0.703125
17802,0.281250
17803,-0.414062
17804,0.023438
17805,0.718750
17806,0.328125
17807,-0.468750
17808,-0.109375
17809,0.414062
17810,0.015625
17811,-0.351562
17812,0.007812
17813,0.000000
17814,-0.664062
17815,-0.476562
17816,-0.070312
17817,-0.296875
17818,-0.304688
17819,-0.179688
17820,-0.468750
17821,-0.625000
17822,-0.242188
17823,0.062500
17824,-0.421875
17825,-0.687500
17826,-0.484375
17827,-0.273438
17828,-0.304688
17829,-0.257812
17830,-0.242188
17831,-0.414062
17832,-0.398438
17833,-0.125000
17834,0.109375
17835,0.007812
17836,-0.023438
17837,0.093750
17838,0.156250
17839,0.187500
17840,0.375000
17841,0.593750
17842,0.382812
17843,0.171875
17844,0.375000
17845,0.585938
17846,0.437500
17847,0.375000
17848,0.382812
17849,0.250000
17850,0.070312
17851,0.242188
17852,0.281250
17853,-0.007812
17854,-0.210938
17855,-0.148438
17856,-0.304688
17857,-0.320312
17858,-0.140625
17859,-0.375000
17860,-0.679688
17861,-0.507812
17862,-0.234375
17863,-0.375000
17864,-0.351562
17865,-0.234375
17866,-0.296875
17867,-0.257812
17868,-0.007812
17869,0.125000
17870,0.039062
17871,0.148438
17872,0.281250
17873,0.265625
17874,0.335938
17875,0.554688
17876,0.562500
17877,0.406250
17878,0.398438
17879,0.546875
17880,0.515625
17881,0.484375
17882,0.593750
17883,0.640625
17884,0.250000
17885,-0.335938
17886,0.000000
17887,0.710938
17888,0.242188
17889,-0.460938
17890,-0.007812
17891,0.351562
17892,-0.210938
17893,-0.382812
17894,0.164062
17895,-0.023438
17896,-0.687500
17897,-0.507812
17898,-0.140625
17899,-0.265625
17900,-0.289062
17901,-0.148438
17902,-0.507812
17903,-0.796875
17904,-0.335938
17905,0.031250
17906,-0.382812
17907,-0.671875
17908,-0.460938
17909,-0.437500
17910,-0.429688
17911,-0.210938
17912,-0.101562
17913,-0.351562
17914,-0.421875
17915,-0.140625
17916,0.031250
17917,0.085938
17918,0.203125
17919,0.257812
17920,0.062500
17921,0.109375
17922,0.437500
17923,0.664062
17924,0.476562
17925,0.320312
17926,0.414062
17927,0.421875
17928,0.382812
17929,0.476562
17930,0.484375
17931,0.234375
17932,0.054688
17933,0.171875
17934,0.054688
17935,-0.015625
17936,0.062500
17937,-0.140625
17938,-0.492188
17939,-0.328125
17940,-0.203125
17941,-0.421875
17942,-0.429688
17943,-0.312500
17944,-0.437500
17945,-0.507812
17946,-0.296875
17947,-0.179688
17948,-0.218750
17949,-0.203125
17950,-0.132812
17951,-0.070312
17952,0.109375
17953,0.265625
17954,0.250000
17955,0.187500
17956,0.335938
17957,0.468750
17958,0.468750
17959,0.492188
17960,0.546875
17961,0.500000
17962,0.460938
17963,0.492188
17964,0.484375
17965,0.609375
17966,0.625000
17967,0.140625
17968,-0.281250
17969,0.242188
17970,0.656250
17971,0.015625
17972,-0.398438
17973,0.015625
17974,0.062500
17975,-0.492188
17976,-0.250000
17977,0.187500
17978,-0.359375
17979,-0.726562
17980,-0.468750
17981,-0.359375
17982,-0.484375
17983,-0.242188
17984,-0.164062
17985,-0.710938
17986,-0.789062
17987,-0.296875
17988,-0.109375
17989,-0.476562
17990,-0.476562
17991,-0.289062
17992,-0.414062
17993,-0.476562
17994,-0.171875
17995,0.015625
17996,-0.164062
17997,-0.140625
17998,-0.023438
17999,-0.070312
18000,0.007812
18001,0.375000
18002,0.453125
18003,0.171875
18004,0.132812
18005,0.375000
18006,0.476562
18007,0.406250
18008,0.468750
18009,0.484375
18010,0.281250
18011,0.179688
18012,0.343750
18013,0.382812
18014,0.210938
18015,0.171875
18016,0.140625
18017,-0.117188
18018,-0.203125
18019,0.015625
18020,0.000000
18021,-0.351562
18022,-0.265625
18023,-0.242188
18024,-0.484375
18025,-0.375000
18026,-0.156250
18027,-0.304688
18028,-0.398438
18029,-0.257812
18030,-0.250000
18031,-0.250000
18032,-0.070312
18033,0.015625
18034,-0.078125
18035,-0.046875
18036,0.117188
18037,0.164062
18038,0.210938
18039,0.304688
18040,0.343750
18041,0.343750
18042,0.398438
18043,0.460938
18044,0.453125
18045,0.492188
18046,0.468750
18047,0.406250
18048,0.406250
18049,0.421875
18050,0.382812
18051,0.390625
18052,0.304688
18053,0.000000
18054,-0.132812
18055,0.117188
18056,0.242188
18057,-0.187500
18058,-0.375000
18059,-0.125000
18060,-0.242188
18061,-0.570312
18062,-0.429688
18063,-0.156250
18064,-0.437500
18065,-0.570312
18066,-0.398438
18067,-0.437500
18068,-0.539062
18069,-0.328125
18070,-0.234375
18071,-0.406250
18072,-0.453125
18073,-0.320312
18074,-0.226562
18075,-0.265625
18076,-0.265625
18077,-0.117188
18078,-0.085938
18079,-0.156250
18080,-0.109375
18081,-0.031250
18082,0.007812
18083,0.078125
18084,0.179688
18085,0.140625
18086,0.070312
18087,0.171875
18088,0.312500
18089,0.281250
18090,0.250000
18091,0.296875
18092,0.281250
18093,0.257812
18094,0.273438
18095,0.273438
18096,0.257812
18097,0.257812
18098,0.250000
18099,0.156250
18100,0.070312
18101,0.085938
18102,0.164062
18103,0.093750
18104,-0.039062
18105,-0.062500
18106,-0.101562
18107,-0.125000
18108,-0.109375
18109,-0.109375
18110,-0.179688
18111,-0.210938
18112,-0.203125
18113,-0.195312
18114,-0.164062
18115,-0.125000
18116,-0.117188
18117,-0.148438
18118,-0.156250
18119,-0.085938
18120,-0.031250
18121,0.054688
18122,0.046875
18123,0.031250
18124,0.062500
18125,0.156250
18126,0.171875
18127,0.195312
18128,0.218750
18129,0.187500
18130,0.210938
18131,0.281250
18132,0.250000
18133,0.226562
18134,0.234375
18135,0.242188
18136,0.203125
18137,0.171875
18138,0.140625
18139,0.109375
18140,0.054688
18141,0.000000
18142,0.031250
18143,0.054688
18144,-0.062500
18145,-0.250000
18146,-0.203125
18147,-0.015625
18148,-0.125000
18149,-0.335938
18150,-0.250000
18151,-0.156250
18152,-0.343750
18153,-0.375000
18154,-0.179688
18155,-0.210938
18156,-0.289062
18157,-0.218750
18158,-0.250000
18159,-0.304688
18160,-0.226562
18161,-0.132812
18162,-0.203125
18163,-0.226562
18164,-0.187500
18165,-0.148438
18166,-0.132812
18167,-0.132812
18168,-0.101562
18169,-0.046875
18170,-0.015625
18171,-0.031250
18172,0.039062
18173,0.039062
18174,0.062500
18175,0.117188
18176,0.140625
18177,0.078125
18178,0.171875
18179,0.226562
18180,0.226562
18181,0.164062
18182,0.210938
18183,0.273438
18184,0.250000
18185,0.210938
18186,0.179688
18187,0.171875
18188,0.117188
18189,0.156250
18190,0.125000
18191,0.078125
18192,0.078125
18193,0.062500
18194,0.007812
18195,0.000000
18196,-0.007812
18197,-0.023438
18198,-0.062500
18199,-0.093750
18200,-0.093750
18201,-0.078125
18202,-0.070312
18203,-0.078125
18204,-0.101562
18205,-0.117188
18206,-0.054688
18207,-0.031250
18208,-0.054688
18209,-0.093750
18210,-0.031250
18211,-0.023438
18212,-0.015625
18213,0.007812
18214,-0.023438
18215,-0.015625
18216,0.039062
18217,0.039062
18218,0.007812
18219,0.046875
18220,0.031250
18221,0.015625
18222,0.000000
18223,-0.007812
18224,0.039062
18225,0.023438
18226,-0.031250
18227,0.054688
18228,0.000000
18229,-0.046875
18230,-0.007812
18231,0.046875
18232,0.031250
18233,-0.015625
18234,-0.054688
18235,-0.023438
18236,0.031250
18237,0.015625
18238,0.039062
18239,-0.093750
18240,-0.148438
18241,0.000000
18242,0.062500
18243,-0.117188
18244,-0.132812
18245,-0.054688
18246,-0.109375
18247,-0.218750
18248,-0.140625
18249,-0.023438
18250,-0.148438
18251,-0.148438
18252,-0.109375
18253,-0.140625
18254,-0.117188
18255,-0.054688
18256,-0.093750
18257,-0.179688
18258,-0.140625
18259,-0.031250
18260,-0.046875
18261,-0.109375
18262,-0.101562
18263,-0.039062
18264,0.031250
18265,-0.023438
18266,-0.039062
18267,0.015625
18268,0.031250
18269,-0.007812
18270,0.070312
18271,0.093750
18272,0.109375
18273,0.117188
18274,0.164062
18275,0.117188
18276,0.132812
18277,0.203125
18278,0.203125
18279,0.140625
18280,0.171875
18281,0.179688
18282,0.156250
18283,0.171875
18284,0.195312
18285,0.148438
18286,0.132812
18287,0.132812
18288,0.140625
18289,0.109375
18290,0.070312
18291,0.070312
18292,0.054688
18293,0.023438
18294,-0.015625
18295,-0.023438
18296,-0.023438
18297,-0.046875
18298,-0.093750
18299,-0.132812
18300,-0.140625
18301,-0.101562
18302,-0.117188
18303,-0.171875
18304,-0.179688
18305,-0.148438
18306,-0.164062
18307,-0.140625
18308,-0.132812
18309,-0.140625
18310,-0.148438
18311,-0.078125
18312,-0.070312
18313,-0.062500
18314,-0.054688
18315,-0.039062
18316,-0.023438
18317,-0.015625
18318,0.031250
18319,0.039062
18320,0.039062
18321,0.046875
18322,0.054688
18323,0.054688
18324,0.078125
18325,0.093750
18326,0.046875
18327,0.039062
18328,0.046875
18329,0.062500
18330,0.062500
18331,0.031250
18332,0.046875
18333,0.015625
18334,0.039062
18335,0.000000
18336,0.031250
18337,0.007812
18338,-0.093750
18339,-0.117188
18340,-0.007812
18341,0.000000
18342,-0.117188
18343,-0.093750
18344,-0.015625
18345,-0.117188
18346,-0.171875
18347,-0.070312
18348,-0.070312
18349,-0.171875
18350,-0.132812
18351,-0.093750
18352,-0.156250
18353,-0.156250
18354,-0.078125
18355,-0.085938
18356,-0.117188
18357,-0.078125
18358,-0.062500
18359,-0.046875
18360,-0.054688
18361,-0.046875
18362,0.000000
18363,0.046875
18364,0.023438
18365,0.039062
18366,0.093750
18367,0.093750
18368,0.109375
18369,0.164062
18370,0.156250
18371,0.156250
18372,0.218750
18373,0.218750
18374,0.140625
18375,0.156250
18376,0.218750
18377,0.218750
18378,0.179688
18379,0.148438
18380,0.117188
18381,0.093750
18382,0.093750
18383,0.109375
18384,0.062500
18385,0.000000
18386,-0.007812
18387,0.007812
18388,-0.039062
18389,-0.085938
18390,-0.078125
18391,-0.070312
18392,-0.093750
18393,-0.140625
18394,-0.117188
18395,-0.109375
18396,-0.117188
18397,-0.140625
18398,-0.171875
18399,-0.210938
18400,-0.164062
18401,-0.101562
18402,-0.156250
18403,-0.187500
18404,-0.109375
18405,-0.109375
18406,-0.156250
18407,-0.109375
18408,-0.062500
18409,-0.093750
18410,-0.085938
18411,-0.007812
18412,-0.023438
18413,-0.007812
18414,0.039062
18415,0.023438
18416,0.000000
18417,0.078125
18418,0.078125
18419,0.062500
18420,0.085938
18421,0.109375
18422,0.039062
18423,0.062500
18424,0.085938
18425,0.070312
18426,0.109375
18427,0.085938
18428,0.062500
18429,0.062500
18430,0.078125
18431,0.046875
18432,0.015625
18433,0.015625
18434,0.000000
18435,-0.054688
18436,-0.023438
18437,0.046875
18438,-0.093750
18439,-0.218750
18440,-0.023438
18441,0.109375
18442,-0.109375
18443,-0.179688
18444,0.000000
18445,0.015625
18446,-0.218750
18447,-0.132812
18448,0.093750
18449,-0.007812
18450,-0.093750
18451,0.031250
18452,-0.015625
18453,-0.140625
18454,-0.031250
18455,0.062500
18456,-0.023438
18457,-0.085938
18458,0.023438
18459,0.023438
18460,-0.078125
18461,-0.101562
18462,0.039062
18463,0.062500
18464,-0.039062
18465,0.000000
18466,0.054688
18467,-0.031250
18468,-0.039062
18469,0.101562
18470,0.078125
18471,0.000000
18472,0.070312
18473,0.187500
18474,0.085938
18475,0.046875
18476,0.164062
18477,0.218750
18478,0.109375
18479,0.109375
18480,0.171875
18481,0.125000
18482,0.093750
18483,0.148438
18484,0.109375
18485,-0.015625
18486,0.031250
18487,0.046875
18488,-0.046875
18489,-0.125000
18490,-0.070312
18491,-0.078125
18492,-0.164062
18493,-0.140625
18494,-0.156250
18495,-0.218750
18496,-0.257812
18497,-0.164062
18498,-0.179688
18499,-0.171875
18500,-0.101562
18501,-0.132812
18502,-0.226562
18503,-0.093750
18504,-0.039062
18505,-0.078125
18506,-0.054688
18507,-0.015625
18508,-0.046875
18509,-0.039062
18510,0.023438
18511,0.015625
18512,0.054688
18513,0.054688
18514,0.046875
18515,0.000000
18516,0.031250
18517,0.148438
18518,0.085938
18519,0.046875
18520,0.078125
18521,0.101562
18522,0.148438
18523,0.125000
18524,0.054688
18525,0.117188
18526,0.140625
18527,0.093750
18528,0.015625
18529,0.179688
18530,0.320312
18531,0.000000
18532,-0.492188
18533,0.007812
18534,0.437500
18535,-0.031250
18536,-0.359375
18537,0.195312
18538,0.132812
18539,-0.476562
18540,-0.250000
18541,0.234375
18542,-0.007812
18543,-0.195312
18544,0.054688
18545,-0.109375
18546,-0.359375
18547,0.000000
18548,0.187500
18549,-0.242188
18550,-0.320312
18551,-0.007812
18552,-0.007812
18553,-0.437500
18554,-0.281250
18555,0.000000
18556,-0.062500
18557,-0.210938
18558,-0.132812
18559,-0.070312
18560,-0.093750
18561,0.000000
18562,0.164062
18563,0.117188
18564,0.109375
18565,0.296875
18566,0.351562
18567,0.187500
18568,0.210938
18569,0.429688
18570,0.500000
18571,0.250000
18572,0.234375
18573,0.312500
18574,0.218750
18575,0.078125
18576,0.093750
18577,0.085938
18578,-0.046875
18579,-0.109375
18580,-0.164062
18581,-0.343750
18582,-0.328125
18583,-0.242188
18584,-0.359375
18585,-0.500000
18586,-0.367188
18587,-0.296875
18588,-0.453125
18589,-0.390625
18590,-0.187500
18591,-0.148438
18592,-0.195312
18593,-0.062500
18594,0.054688
18595,0.039062
18596,0.085938
18597,0.218750
18598,0.218750
18599,0.218750
18600,0.304688
18601,0.304688
18602,0.242188
18603,0.296875
18604,0.335938
18605,0.234375
18606,0.171875
18607,0.203125
18608,0.171875
18609,0.046875
18610,0.015625
18611,0.085938
18612,0.117188
18613,0.109375
18614,0.250000
